종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'100790,미래에셋벤처투자,+7987,+31027,38845,+38900,-,+8950
'368770,파이버프로,+1382,+3707,26817,+24000,[^],+900
'032500,케이엠더블유,+536,+1523,28429,+28350,[^],+600
'043260,성호전자,+271,+1328,49008,+53200,[^],+5200
'095340,ISC,+46,+1016,220240,+221500,[^],+5000
'078890,가온그룹,+1136,+889,7821,+7850,-,+1810
'196170,알테오젠,+23,+808,354848,+354000,[^],+500
'050890,쏠리드,+428,+726,16956,-16880,[v],-470
'000250,삼천당제약,+11,+569,518842,-518000,[v],-8000
'290550,디케이티,+267,+543,20315,+19830,[^],+530
'330860,네패스아크,+144,+474,32824,+33500,[^],+3900
'019210,와이지-원,+321,+472,14675,+14840,[^],+1040
'950160,코오롱티슈진,+49,+472,95337,+95500,[^],+1800
'050120,ES큐브,+1467,+468,3194,+3180,[^],+580
'452300,캡스톤파트너스,+828,+446,5385,+5100,[^],+245
'440110,파두,+74,+429,57796,-56800,[v],-300
'281740,레이크머티리얼즈,+200,+404,20173,-20100,[v],-300
'131970,두산테스나,+43,+402,94073,+97200,[^],+9500
'089030,테크윙,+71,+381,53934,+54200,[^],+1200
'356860,티엘비,+46,+364,78318,+79700,[^],+5200
'138080,오이솔루션,+78,+343,43778,+44250,[^],+1400
'310210,보로노이,+12,+342,287019,-280500,[v],-16500
'080220,제주반도체,+77,+324,41835,+41700,[^],+300
'445680,큐리옥스바이오시스템즈,+34,+314,92818,+90800,[^],+8300
'072950,빛샘전자,+159,+290,18207,+18220,-,+4200
'314930,바이오다인,+238,+290,12159,+12100,[^],+240
'403870,HPSP,+65,+275,42094,+42650,[^],+1250
'347850,디앤디파마텍,+35,+268,77787,+76800,[^],+400
'089890,코세스,+93,+261,28198,+27300,[^],+500
'065440,이루온,+616,+261,4234,-4340,[v],-80
'123860,아나패스,+144,+254,17656,+17710,[^],+10
'095270,웨이브일렉트로,+278,+253,9129,-9840,[v],-310
'078600,대주전자재료,+21,+242,116730,-117600,[v],-1700
'405100,큐알티,+105,+222,21140,+21250,[^],+1670
'493280,아이엠바이오로직스,+37,+217,59389,+60900,[^],+4500
'033160,엠케이전자,+88,+215,24436,+24100,[^],+4710
'277810,레인보우로보틱스,+3,+211,610916,+603000,[^],+17000
'211270,AP위성,+122,+210,17280,+17110,[^],+660
'347700,스피어,+41,+204,49361,+47100,[^],+6500
'084990,헬릭스미스,+211,+203,9587,+9430,[^],+310
'170920,엘티씨,+66,+202,30583,+30850,[^],+2100
'123010,알엔티엑스,+1494,+199,1333,+1335,[^],+196
'448710,코츠테크놀로지,+92,+196,21403,-21250,[v],-1450
'174900,앱클론,+38,+196,51329,+50700,[^],+500
'074600,원익QnC,+55,+186,33864,+33800,[^],+850
'462860,더즌,+500,+184,3685,+3640,[^],+55
'425420,티에프이,+29,+182,62286,+63200,[^],+1400
'086520,에코프로,+12,+178,144075,+144600,[^],+900
'365270,큐라클,+118,+176,14923,-14650,[v],-290
'278280,천보,+26,+163,61721,-62200,[v],-2400
'187660,페니트리움바이오,+108,+163,15019,+15220,[^],+460
'380550,뉴로핏,+72,+159,22054,+22650,[^],+1400
'123330,제닉,+52,+154,29677,+29400,[^],+150
'0015G0,그린광학,+47,+150,32182,+31850,[^],+1200
'289930,웨이비스,+80,+150,18717,+18690,[^],+380
'338220,뷰노,+82,+149,18127,+18060,[^],+840
'092070,디엔에프,+70,+148,21174,+21100,[^],+350
'464080,에스오에스랩,+100,+147,14801,+14960,[^],+690
'319400,현대무벡스,+48,+146,30428,30450,-,0
'101490,에스앤에스텍,+14,+145,102234,+102900,[^],+7300
'474650,링크솔루션,+23,+142,62770,+62000,[^],+3500
'171090,선익시스템,+16,+137,84863,+84600,[^],+2700
'037030,파워넷,+128,+136,10623,+8470,[^],+1470
'327260,RF머트리얼즈,+11,+135,119053,+101800,[^],+12600
'264450,유비쿼스,+74,+134,18054,+17000,[^],+300
'332570,PS일렉트로닉스,+199,+132,6616,+6700,[^],+30
'021080,에이티넘인베스트,+400,+131,3285,+3265,[^],+235
'053610,프로텍,+21,+128,62097,+62500,[^],+3100
'090710,휴림로봇,+114,+128,11299,+11170,[^],+420
'388050,지투파워,+93,+123,13231,+12930,[^],+400
'036630,세종텔레콤,+100,+116,11558,+11600,[^],+500
'083650,비에이치아이,+13,+115,91069,+91100,[^],+100
'314130,지놈앤컴퍼니,+162,+115,7077,+7070,[^],+560
'012790,신일제약,+183,+113,6200,+6240,[^],+130
'019540,일지테크,+163,+113,6960,+7010,[^],+220
'052710,아모텍,+47,+113,24238,+23250,[^],+1650
'183300,코미코,+8,+113,135969,-132200,[v],-1200
'289080,SV인베스트먼트,+283,+113,3983,+3930,[^],+300
'192440,슈피겐코리아,+42,+112,26601,+26750,[^],+650
'041440,현대에버다임,+122,+111,9090,+9140,[^],+150
'027360,아주IB투자,+111,+108,9735,+11330,-,+2610
'204610,티쓰리,+387,+104,2690,+2740,[^],+115
'085910,네오티스,+46,+103,22248,+22350,[^],+700
'095700,제넥신,+205,+101,4947,+4995,[^],+120
'032850,비트컴퓨터,+180,+98,5425,-5370,[v],-70
'033640,네패스,+36,+95,26053,+26000,[^],+300
'006910,보성파워텍,+97,+95,9796,+10030,[^],+390
'036810,에프에스티,+22,+94,42376,+43050,[^],+3550
'098460,고영,+33,+92,27744,+28250,[^],+850
'396300,세아메카닉스,+234,+92,3941,-3940,[v],-5
'357550,석경에이티,+17,+90,54318,+54600,[^],+2000
'240810,원익IPS,+7,+89,120938,+121700,[^],+1000
'288980,모아데이타,+600,+86,1430,-1449,[v],-56
'093520,매커스,+34,+84,24744,+24350,[^],+1200
'357780,솔브레인,+2,+83,421857,-416500,[v],-500
'360350,코셈,+50,+82,16455,+16850,[^],+1330
'068790,DMS,+100,+79,7897,-7800,[v],-140
'094840,슈프리마에이치큐,+91,+78,8522,+8630,[^],+140
'189300,인텔리안테크,+6,+77,125790,+120500,[^],+1100
'036930,주성엔지니어링,+12,+76,63977,+63600,[^],+300
