종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+4975,+35344,71038,-177000,[v],-2700
'064350,현대로템,+1660,+27843,167710,-179300,[v],-4900
'267260,HD현대일렉트릭,+618,+27329,442244,-879000,[v],-36000
'298040,효성중공업,+217,+23662,1089955,-2509000,[v],-167000
'000150,두산,+476,+22816,479111,-1116000,[v],-87000
'079550,LIG넥스원,+364,+17064,469123,-669000,[v],-66000
'005380,현대차,+681,+14976,220063,-471000,[v],-24000
'071970,HD현대마린엔진,+1942,+14870,76554,-71600,[v],-5100
'005935,삼성전자우,+2564,+14729,57453,-121100,[v],-5100
'062040,산일전기,+1342,+14282,106451,-143500,[v],-5800
'035720,카카오,+1904,+12067,63381,-47150,[v],-1650
'000720,현대건설,+2069,+11597,56040,-147600,[v],-2200
'009150,삼성전기,+737,+11436,155104,-429000,[v],-5000
'272210,한화시스템,+2337,+11361,48605,-118400,[v],-5700
'051910,LG화학,+393,+10974,279302,+323000,[^],+10000
'267250,HD현대,+757,+9463,124938,-247000,[v],-10500
'103140,풍산,+822,+9216,112058,-89200,[v],-2500
'373220,LG에너지솔루션,+236,+8910,377763,+409500,[^],+15000
'103590,일진전기,+2389,+8657,36242,-71400,[v],-3700
'000270,기아,+794,+8321,104780,-151100,[v],-4700
'011200,HMM,+3240,+7401,22845,-19570,[v],-90
'006260,LS,+474,+7146,150901,-263000,[v],-5000
'071050,한국금융지주,+578,+7098,122761,-210000,[v],-10000
'018880,한온시스템,+18947,+6753,3564,-3860,[v],-80
'004370,농심,+176,+6711,380363,-367000,[v],-8500
'006800,미래에셋증권,+3872,+6701,17307,-62900,[v],-4200
'010120,LS ELECTRIC,+241,+6223,257735,-777000,[v],-24000
'353200,대덕전자,+2795,+6027,21562,-82700,[v],-2700
'077970,STX엔진,+1702,+5863,34453,-31900,[v],-1600
'000880,한화,+751,+5670,75536,-108600,[v],-2900
'039490,키움증권,+293,+5634,192152,-411500,[v],-23500
'004020,현대제철,+1761,+5630,31968,-34500,[v],-500
'000155,두산우,+185,+5585,302670,-464500,[v],-33000
'086280,현대글로비스,+324,+5506,169830,-216000,[v],-15500
'051900,LG생활건강,+177,+5346,301652,-242000,[v],-5500
'028260,삼성물산,+335,+5245,156527,-260500,[v],-8500
'001040,CJ,+356,+5223,146729,-199000,[v],-7500
'316140,우리금융지주,+2086,+5069,24303,-32400,[v],-1200
'484870,엠앤씨솔루션,+324,+4537,139906,-99500,[v],-3700
'003490,대한항공,+1768,+4392,24850,-24450,[v],-850
'051600,한전KPS,+882,+4164,47226,-57700,[v],-1300
'090430,아모레퍼시픽,+325,+3986,122614,-140600,[v],-3800
'004800,효성,+481,+3961,82267,-133100,[v],-6500
'015760,한국전력,+1398,+3924,28079,-42050,[v],-1850
'005385,현대차우,+219,+3616,165068,-243500,[v],-13500
'443060,HD현대마린솔루션,+194,+3607,185709,-178300,[v],-5600
'011170,롯데케미칼,+564,+3587,63559,-81700,[v],-1000
'375500,DL이앤씨,+870,+3560,40891,+68600,[^],+2800
'003530,한화투자증권,+6431,+3326,5171,-6870,[v],-320
'402340,SK스퀘어,+243,+3224,132673,-513000,[v],-31000
'017860,DS단석,+1333,+2953,22146,+20250,[^],+750
'002380,KCC,+74,+2657,360297,-503000,[v],-22000
'001430,세아베스틸지주,+965,+2552,26432,-67100,[v],-2400
'088980,맥쿼리인프라,+1850,+2143,11582,-11340,[v],-70
'034220,LG디스플레이,+1676,+1907,11380,-11140,[v],-360
'009450,경동나비엔,+231,+1709,74053,-60400,[v],-1700
'028050,삼성E&A,+607,+1676,27626,+33350,[^],+250
'017960,한국카본,+492,+1467,29796,-39400,[v],-1100
'051915,LG화학우,+102,+1446,141321,-153500,[v],-3000
'097950,CJ제일제당,+61,+1407,229928,+218000,[^],+3500
'251270,넷마블,+231,+1399,60432,-49900,[v],-2300
'105840,우진,+1416,+1352,9545,-23400,[v],-1000
'023590,다우기술,+417,+1283,30777,-45000,[v],-3300
'034730,SK,+68,+1217,179687,-324500,[v],-9500
'047050,포스코인터내셔널,+246,+1179,47836,+75700,[^],+1200
'003670,포스코퓨처엠,+72,+1075,148657,+218000,[^],+9000
'002790,아모레퍼시픽홀딩스,+396,+1068,26982,-28400,[v],-950
'012510,더존비즈온,+169,+1050,62305,-119100,[v],-200
'011780,금호석유화학,+95,+1029,108488,-120300,[v],-6200
